metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-07-29,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-07-30,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-07-31,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-08-01,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-08-02,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-08-03,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-08-04,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-08-05,13,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-08-06,47,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-08-07,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2014,2014-08-08,262,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-20,1,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-21,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-22,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-23,1,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-24,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-25,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-26,7,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-27,1,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-28,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-29,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-30,10,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-07-31,7,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-01,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-02,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-03,18,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-04,5,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-05,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-06,38,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-07,10,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-08,23,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-09,26,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2015,2015-08-10,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-11,2,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-12,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-13,1,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-14,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-15,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-16,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-17,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-18,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-19,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-20,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-21,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-22,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-23,1,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-24,2,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-25,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-26,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-27,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-28,0,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-29,3,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-30,14,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-07-31,1,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-01,8,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-02,9,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-03,20,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-04,68,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-05,11,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-06,65,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-07,105,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-08,110,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-09,144,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-10,49,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-11,130,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
Pauls Bay River,pink,2014,2016,58.2619,-152.4831,Pauls Bay River,22,Pink,440,2016,2016-08-12,7,Pink,440,Pauls Bay River,22,2026-08-11T21:09:21.815788+00:00
