metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-07-25,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-07-26,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-07-27,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-07-28,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-07-29,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-07-30,4,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-07-31,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-01,2,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-02,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-03,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-04,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-05,1,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-06,2,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-07,1,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-08,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-09,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-10,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-11,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-12,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-13,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-14,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-15,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-16,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-17,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-18,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-19,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-20,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-21,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-22,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-23,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-24,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-25,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-26,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-27,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-28,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-29,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-30,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-08-31,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-09-01,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-09-02,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-09-03,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-09-04,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-09-05,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-09-06,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-09-07,0,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
Wasilla Creek,chinook,1998,2003,61.62053,-149.18803,Wasilla Creek,19,Chinook,410,1998,1998-09-08,1,Chinook,410,Wasilla Creek,19,2026-08-11T21:13:36.682463+00:00
