metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-18,1,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-19,2,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-20,2,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-21,0,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-23,7,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-24,1,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-25,0,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-26,3,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-27,4,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-28,3,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-29,5,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-06-30,11,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-01,4,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-02,8,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-03,30,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-04,4,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-05,15,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-06,12,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-07,29,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-08,26,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-09,74,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-10,12,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-11,16,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-12,29,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-13,45,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-14,24,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-15,20,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-17,139,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-18,70,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-19,113,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-20,90,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-21,56,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-22,18,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-23,6,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-24,17,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-25,9,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-26,43,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-27,38,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-28,32,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-07-29,19,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-01,17,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-02,33,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-03,29,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-04,35,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-05,8,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-06,2,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-07,2,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-08,4,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-09,5,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-10,6,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-11,9,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-12,11,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
Anchor River,dolly varden,2021,2025,59.7725,-151.8369,Anchor River,9,Dolly Varden,531,2021,2021-08-13,4,Dolly Varden,531,Anchor River,9,2026-08-11T20:58:30.262567+00:00
