metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-17,15,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-18,2,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-19,0,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-20,2,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-21,0,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-23,15,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-25,0,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-26,0,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-27,35,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-28,7,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-29,19,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-30,70,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
Iliuliuk River(Town Creek),pink,2025,2025,53.87,-166.54,Iliuliuk River(Town Creek),79,Pink,440,2025,2025-07-31,70,Pink,440,Iliuliuk River(Town Creek),79,2026-08-11T21:04:38.878566+00:00
