metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-07-28,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-07-29,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-07-30,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-07-31,7,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-01,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-02,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-03,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-04,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-05,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-06,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-07,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-08,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-09,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-10,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-11,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-12,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-13,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-14,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-15,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-16,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-17,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-18,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-19,7,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-20,30,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-21,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-22,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-23,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-24,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-25,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-26,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-27,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-28,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-29,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-30,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-08-31,1,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-09-01,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-09-02,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-09-03,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-09-04,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2006,2006-09-05,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-16,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-17,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-18,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-19,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-20,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-21,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-22,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-23,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-24,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-25,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-26,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-27,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-28,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-29,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-06-30,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-01,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-02,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-03,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-04,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-05,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-06,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-07,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-08,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-09,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-10,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-11,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-12,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-13,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-14,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-15,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-16,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-17,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-18,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-19,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-20,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-21,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-22,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-23,1,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-24,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-25,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-26,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-27,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-28,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-29,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-30,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-07-31,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-01,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-02,8,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-03,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-04,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-05,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-06,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-07,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-08,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-09,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-10,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-11,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-12,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-13,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-14,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-15,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-16,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-17,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-18,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-19,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-20,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-21,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-22,1,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-23,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-24,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-25,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-26,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-27,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-28,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-29,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-08-30,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-09-01,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-09-02,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2007,2007-09-03,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2008,2008-07-17,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2008,2008-07-18,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2008,2008-07-19,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2008,2008-07-20,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2008,2008-07-21,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2008,2008-07-22,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2008,2008-07-23,0,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
Chignik River,chum,2006,2025,56.28,-158.64,Chignik River,30,Chum,450,2008,2008-07-24,6,Chum,450,Chignik River,30,2026-08-11T21:00:04.930767+00:00
