metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2017,2017-08-20,1,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-03,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-10,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-11,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-12,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-13,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-14,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-15,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-16,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-17,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-18,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-19,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-20,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-21,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-27,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-29,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-30,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
Jim Creek,pink,2017,2023,61.5328,-149.0305,Jim Creek,73,Pink,440,2023,2023-08-31,0,Pink,440,Jim Creek,73,2026-08-11T21:05:11.035957+00:00
