metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-17,5,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-18,4,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-19,7,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-20,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-21,1,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-22,10,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-23,21,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-24,49,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-25,54,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-26,22,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-27,23,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-28,53,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-29,68,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-30,104,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-07-31,44,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-01,55,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-02,36,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-03,49,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-04,47,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-05,25,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-06,33,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-07,218,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-08,139,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-09,72,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-10,60,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-11,45,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-12,70,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-13,66,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-14,40,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-15,26,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-16,17,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-17,19,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-18,9,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-19,8,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-20,11,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-21,15,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-22,11,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-23,13,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-24,4,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-25,3,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-26,5,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-27,2,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-28,3,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-29,2,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-30,1,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-08-31,3,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-01,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-02,1,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-03,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-04,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-05,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-06,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-07,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-08,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-09,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-10,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-11,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-12,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-13,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-14,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-15,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-16,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-17,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-18,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-19,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-20,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-21,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-22,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-23,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-24,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-25,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-26,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-27,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-28,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-29,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-09-30,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-01,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-02,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-03,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-04,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-05,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-06,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-07,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-08,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-09,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-10,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-11,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-12,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-13,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-14,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-15,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-16,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-17,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-18,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-19,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-20,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-21,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-22,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-23,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-24,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-25,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-26,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-27,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-28,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-29,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-30,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2002,2002-10-31,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-04,32,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-05,62,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-06,45,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-07,68,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-08,63,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-09,39,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-10,66,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-11,65,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-12,83,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-13,44,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-14,58,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-15,61,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-16,103,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-17,76,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-18,104,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2003,2003-03-19,90,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-01,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-02,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-03,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-04,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-05,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-06,3,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-07,1,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-08,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-09,0,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-10,3,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-11,2,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-12,20,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-13,12,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-14,32,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
Auke Creek,chum,2002,2009,58.381205,-134.641306,Auke Creek,1,Chum,450,2009,2009-03-15,13,Chum,450,Auke Creek,1,2026-08-11T20:58:31.732390+00:00
